55,3.374353,1,3,3,2,62531,9077,7204,-9013,7275,0.554016113,0.439697266,-0.550109863,0.444030762,0,195,0,2,117,35,36,28,203,220,107,28,244,67
55,3.374353,2,1,3,1,21581,-59,-12025,15,11128,-0.003601074,-0.733947754,0.000915527,0.679199219,0,67,0,1,197,255,7,209,15,0,120,43,84,77
55,3.374353,3,2,3,2,667,8911,7382,7371,8956,0.543884277,0.450561523,0.449890137,0.546630859,0,131,0,2,207,34,214,28,203,28,252,34,2,155
56,3.438366,1,3,3,2,9986,9090,7214,-9004,7260,0.554809570,0.440307617,-0.549560547,0.443115234,0,195,0,2,130,35,46,28,212,220,92,28,39,2
56,3.438366,2,1,3,2,57027,-62,-12016,17,11138,-0.003784180,-0.733398438,0.001037598,0.679809570,0,67,0,2,194,255,16,209,17,0,130,43,222,195
56,3.438366,3,2,3,3,40509,8908,7385,7367,8960,0.543701172,0.450744629,0.449645996,0.546875000,0,131,0,3,204,34,217,28,199,28,0,35,158,61
57,3.502384,1,3,3,2,39377,9072,7205,-9004,7290,0.553710938,0.439758301,-0.549560547,0.444946289,0,195,0,2,112,35,37,28,212,220,122,28,153,209
57,3.502384,2,1,3,3,13588,-39,-12015,3,11138,-0.002380371,-0.733337402,0.000183105,0.679809570,0,67,0,3,217,255,17,209,3,0,130,43,53,20
57,3.502384,3,2,3,2,19575,8889,7385,7398,8954,0.542541504,0.450744629,0.451538086,0.546508789,0,131,0,2,185,34,217,28,230,28,250,34,76,119
58,3.566327,1,3,3,2,59741,9063,7216,-9012,7281,0.553161621,0.440429688,-0.550048828,0.444396973,0,195,0,2,103,35,48,28,204,220,113,28,233,93
58,3.566327,2,1,3,2,11248,-29,-12036,45,11116,-0.001770020,-0.734619141,0.002746582,0.678466797,0,67,0,2,227,255,252,208,45,0,108,43,43,240
58,3.566327,3,2,3,2,28150,8905,7396,7397,8929,0.543518066,0.451416016,0.451477051,0.544982910,0,131,0,2,201,34,228,28,229,28,225,34,109,246
59,3.630334,1,3,3,2,48448,9052,7197,-9047,7270,0.552490234,0.439270020,-0.552185059,0.443725586,0,195,0,2,92,35,29,28,169,220,102,28,189,64
59,3.630334,2,1,3,1,3528,-46,-12028,-8,11124,-0.002807617,-0.734130859,-0.000488281,0.678955078,0,67,0,1,210,255,4,209,248,255,116,43,13,200
59,3.630334,3,2,3,2,28927,8934,7373,7363,8946,0.545288086,0.450012207,0.449401855,0.546020508,0,131,0,2,230,34,205,28,195,28,242,34,112,255
60,3.678469,1,3,3,2,19341,9059,7223,-9031,7256,0.552917480,0.440856934,-0.551208496,0.442871094,0,195,0,2,99,35,55,28,185,220,88,28,75,141
60,3.678469,2,1,3,2,2853,-65,-12058,23,11092,-0.003967285,-0.735961914,0.001403809,0.677001953,0,67,0,2,191,255,230,208,23,0,84,43,11,37
60,3.678469,3,2,3,2,45417,8943,7383,7360,8933,0.545837402,0.450622559,0.449218750,0.545227051,0,131,0,2,239,34,215,28,192,28,229,34,177,105
61,3.726492,1,3,3,2,10119,9049,7235,-9033,7254,0.552307129,0.441589355,-0.551330566,0.442749023,0,195,0,2,89,35,67,28,183,220,86,28,39,135
61,3.726492,2,1,3,2,15768,-61,-12065,19,11084,-0.003723145,-0.736389160,0.001159668,0.676513672,0,67,0,2,195,255,223,208,19,0,76,43,61,152
61,3.726492,3,2,3,2,13075,8939,7389,7372,8921,0.545593262,0.450988770,0.449951172,0.544494629,0,131,0,2,235,34,221,28,204,28,217,34,51,19
62,3.774477,1,3,3,2,15586,9084,7252,-9004,7229,0.554443359,0.442626953,-0.549560547,0.441223145,0,195,0,2,124,35,84,28,212,220,61,28,60,226
62,3.774477,2,1,3,2,27375,-77,-12061,37,11089,-0.004699707,-0.736145020,0.002258301,0.676818848,0,67,0,2,179,255,227,208,37,0,81,43,106,239
62,3.774477,3,2,3,2,23085,8930,7387,7373,8931,0.545043945,0.450866699,0.450012207,0.545104980,0,131,0,2,226,34,219,28,205,28,227,34,90,45
63,3.822355,1,3,3,1,34191,9083,7258,-9003,7225,0.554382324,0.442993164,-0.549499512,0.440979004,0,195,0,1,123,35,90,28,213,220,57,28,133,143
63,3.822355,2,1,3,2,49022,-92,-12064,33,11085,-0.005615234,-0.736328125,0.002014160,0.676574707,0,67,0,2,164,255,224,208,33,0,77,43,191,126
63,3.822355,3,2,3,2,51298,8937,7385,7366,8932,0.545471191,0.450744629,0.449584961,0.545166016,0,131,0,2,233,34,217,28,198,28,228,34,200,98
64,3.870373,1,3,3,2,28906,9108,7265,-8992,7201,0.555908203,0.443420410,-0.548828125,0.439514160,0,195,0,2,148,35,97,28,224,220,33,28,112,234
64,3.870373,2,1,3,2,6973,-108,-12063,31,11086,-0.006591797,-0.736267090,0.001892090,0.676635742,0,67,0,2,148,255,225,208,31,0,78,43,27,61
64,3.870373,3,2,3,1,59084,8940,7373,7358,8945,0.545654297,0.450012207,0.449096680,0.545959473,0,131,0,1,236,34,205,28,190,28,241,34,230,204
65,3.918478,1,3,3,2,56999,9125,7249,-8985,7203,0.556945801,0.442443848,-0.548400879,0.439636230,0,195,0,2,165,35,81,28,231,220,35,28,222,167
65,3.918478,2,1,3,2,35007,-105,-12045,9,11106,-0.006408691,-0.735168457,0.000549316,0.677856445,0,67,0,2,151,255,243,208,9,0,98,43,136,191
65,3.918478,3,2,3,2,62530,8931,7355,7359,8969,0.545104980,0.448913574,0.449157715,0.547424316,0,131,0,2,227,34,187,28,191,28,9,35,244,66
66,3.966326,1,3,3,2,3369,9138,7238,-8972,7215,0.557739258,0.441772461,-0.547607422,0.440368652,0,195,0,2,178,35,70,28,244,220,47,28,13,41
66,3.966326,2,1,3,2,61809,-87,-12031,10,11121,-0.005310059,-0.734313965,0.000610352,0.678771973,0,67,0,2,169,255,1,209,10,0,113,43,241,113
66,3.966326,3,2,3,2,10167,8911,7349,7373,8981,0.543884277,0.448547363,0.450012207,0.548156738,0,131,0,2,207,34,181,28,205,28,21,35,39,183
67,4.014306,1,3,3,2,13392,9136,7216,-8961,7252,0.557617188,0.440429688,-0.546936035,0.442626953,0,195,0,2,176,35,48,28,255,220,84,28,52,80
67,4.014306,2,1,3,2,50515,-51,-12018,1,11136,-0.003112793,-0.733520508,0.000061035,0.679687500,0,67,0,2,205,255,14,209,1,0,128,43,197,83
67,4.014306,3,2,3,2,55136,8887,7341,7406,8984,0.542419434,0.448059082,0.452026367,0.548339844,0,131,0,2,183,34,173,28,238,28,24,35,215,96
68,4.062300,1,3,3,2,30668,9138,7181,-8965,7280,0.557739258,0.438293457,-0.547180176,0.444335938,0,195,0,2,178,35,13,28,251,220,112,28,119,204
68,4.062300,2,1,3,2,32242,-26,-11986,-29,11170,-0.001586914,-0.731567383,-0.001770020,0.681762695,0,67,0,2,230,255,46,209,227,255,162,43,125,242
68,4.062300,3,2,3,2,17258,8871,7319,7419,9007,0.541442871,0.446716309,0.452819824,0.549743652,0,131,0,2,167,34,151,28,251,28,47,35,67,106
69,4.110374,1,3,3,2,25853,9145,7149,-8958,7311,0.558166504,0.436340332,-0.546752930,0.446228027,0,195,0,2,185,35,237,27,2,221,143,28,100,253
69,4.110374,2,1,3,2,35082,-3,-11966,-49,11191,-0.000183105,-0.730346680,-0.002990723,0.683044434,0,67,0,2,253,255,66,209,207,255,183,43,137,10
69,4.110374,3,2,3,2,23993,8854,7298,7435,9027,0.540405273,0.445434570,0.453796387,0.550964355,0,131,0,2,150,34,130,28,11,29,67,35,93,185
70,4.158299,1,3,3,1,29752,9133,7121,-8969,7339,0.557434082,0.434631348,-0.547424316,0.447937012,0,195,0,1,173,35,209,27,247,220,171,28,116,56
70,4.158299,2,1,3,1,62312,11,-11948,-69,11211,0.000671387,-0.729248047,-0.004211426,0.684265137,0,67,0,1,11,0,84,209,187,255,203,43,243,104
70,4.158299,3,2,3,2,3193,8851,7284,7440,9038,0.540222168,0.444580078,0.454101562,0.551635742,0,131,0,2,147,34,116,28,16,29,78,35,12,121
71,4.206380,1,3,3,2,40442,9148,7110,-8951,7354,0.558349609,0.433959961,-0.546325684,0.448852539,0,195,0,2,188,35,198,27,9,221,186,28,157,250
71,4.206380,2,1,3,2,29192,20,-11932,-64,11227,0.001220703,-0.728271484,-0.003906250,0.685241699,0,67,0,2,20,0,100,209,192,255,219,43,114,8
71,4.206380,3,2,3,2,4788,8829,7276,7456,9053,0.538879395,0.444091797,0.455078125,0.552551270,0,131,0,2,125,34,108,28,32,29,93,35,18,180
72,4.254310,1,3,3,2,59192,9146,7112,-8943,7365,0.558227539,0.434082031,-0.545837402,0.449523926,0,195,0,2,186,35,200,27,17,221,197,28,231,56
72,4.254310,2,1,3,3,48731,17,-11921,-58,11239,0.001037598,-0.727600098,-0.003540039,0.685974121,0,67,0,3,17,0,111,209,198,255,231,43,190,91
72,4.254310,3,2,3,2,40914,8813,7276,7470,9057,0.537902832,0.444091797,0.455932617,0.552795410,0,131,0,2,109,34,108,28,46,29,97,35,159,210
73,4.318307,1,3,3,2,14819,9164,7143,-8915,7346,0.559326172,0.435974121,-0.544128418,0.448364258,0,195,0,2,204,35,231,27,45,221,178,28,57,227
73,4.318307,2,1,3,2,48584,-13,-11927,-8,11233,-0.000793457,-0.727966309,-0.000488281,0.685607910,0,67,0,2,243,255,105,209,248,255,225,43,189,200
73,4.318307,3,2,3,2,19647,8799,7288,7480,9053,0.537048340,0.444824219,0.456542969,0.552551270,0,131,0,2,95,34,120,28,56,29,93,35,76,191
74,4.382296,1,3,3,2,23902,9182,7185,-8899,7301,0.560424805,0.438537598,-0.543151855,0.445617676,0,195,0,2,222,35,17,28,61,221,133,28,93,94
74,4.382296,2,1,3,2,29843,-57,-11944,20,11215,-0.003479004,-0.729003906,0.001220703,0.684509277,0,67,0,2,199,255,88,209,20,0,207,43,116,147
74,4.382296,3,2,3,2,3379,8807,7302,7465,9046,0.537536621,0.445678711,0.455627441,0.552124023,0,131,0,2,103,34,134,28,41,29,86,35,13,51
75,4.446372,1,3,3,1,7959,9191,7244,-8897,7234,0.560974121,0.442138672,-0.543029785,0.441528320,0,195,0,1,231,35,76,28,63,221,66,28,31,23
75,4.446372,2,1,3,2,54748,-108,-11979,61,11177,-0.006591797,-0.731140137,0.003723145,0.682189941,0,67,0,2,148,255,53,209,61,0,169,43,213,220
75,4.446372,3,2,3,2,30031,8831,7329,7431,9029,0.539001465,0.447326660,0.453552246,0.551086426,0,131,0,2,127,34,161,28,7,29,69,35,117,79
76,4.510357,1,3,3,2,7647,9174,7296,-8911,7185,0.559936523,0.445312500,-0.543884277,0.438537598,0,195,0,2,214,35,128,28,49,221,17,28,29,223
76,4.510357,2,1,3,1,39534,-121,-12024,71,11128,-0.007385254,-0.733886719,0.004333496,0.679199219,0,67,0,1,135,255,8,209,71,0,120,43,154,110
76,4.510357,3,2,3,3,32420,8858,7367,7405,8993,0.540649414,0.449645996,0.451965332,0.548889160,0,131,0,3,154,34,199,28,237,28,33,35,126,164
77,4.574402,1,3,3,2,24082,9132,7330,-8947,7161,0.557373047,0.447387695,-0.546081543,0.437072754,0,195,0,2,172,35,162,28,13,221,249,27,94,18
77,4.574402,2,1,3,2,38459,-99,-12076,58,11072,-0.006042480,-0.737060547,0.003540039,0.675781250,0,67,0,2,157,255,212,208,58,0,64,43,150,59
77,4.574402,3,2,3,2,65346,8894,7405,7381,8945,0.542846680,0.451965332,0.450500488,0.545959473,0,131,0,2,190,34,237,28,213,28,241,34,255,66
78,4.638277,1,3,3,2,56561,9078,7341,-9007,7143,0.554077148,0.448059082,-0.549743652,0.435974121,0,195,0,2,118,35,173,28,209,220,231,27,220,241
78,4.638277,2,1,3,2,62316,-57,-12126,14,11018,-0.003479004,-0.740112305,0.000854492,0.672485352,0,67,0,2,199,255,162,208,14,0,10,43,243,108
78,4.638277,3,2,3,2,27791,8947,7430,7345,8901,0.546081543,0.453491211,0.448303223,0.543273926,0,131,0,2,243,34,6,29,177,28,197,34,108,143
79,4.702379,1,3,3,2,31998,9008,7328,-9079,7153,0.549804688,0.447265625,-0.554138184,0.436584473,0,195,0,2,48,35,160,28,137,220,241,27,124,254
79,4.702379,2,1,3,2,37547,3,-12163,-55,10977,0.000183105,-0.742370605,-0.003356934,0.669982910,0,67,0,2,3,0,125,208,201,255,225,42,146,171
79,4.702379,3,2,3,2,20283,9001,7441,7314,8864,0.549377441,0.454162598,0.446411133,0.541015625,0,131,0,2,41,35,17,29,146,28,160,34,79,59
80,4.766432,1,3,3,1,28278,8955,7309,-9128,7177,0.546569824,0.446105957,-0.557128906,0.438049316,0,195,0,1,251,34,141,28,88,220,9,28,110,118
80,4.766432,2,1,3,2,49667,59,-12189,-95,10948,0.003601074,-0.743957520,-0.005798340,0.668212891,0,67,0,2,59,0,99,208,161,255,196,42,194,3
80,4.766432,3,2,3,2,30318,9021,7457,7303,8838,0.550598145,0.455139160,0.445739746,0.539428711,0,131,0,2,61,35,33,29,135,28,134,34,118,110
81,4.830421,1,3,3,2,40913,8927,7297,-9149,7197,0.544860840,0.445373535,-0.558410645,0.439270020,0,195,0,2,223,34,129,28,67,220,29,28,159,209
81,4.830421,2,1,3,2,4070,92,-12199,-119,10936,0.005615234,-0.744567871,-0.007263184,0.667480469,0,67,0,2,92,0,89,208,137,255,184,42,15,230
81,4.830421,3,2,3,2,59697,9026,7469,7304,8823,0.550903320,0.455871582,0.445800781,0.538513184,0,131,0,2,66,35,45,29,136,28,119,34,233,49
82,4.894377,1,3,3,2,16063,8934,7291,-9146,7197,0.545288086,0.445007324,-0.558227539,0.439270020,0,195,0,2,230,34,123,28,70,220,29,28,62,191
82,4.894377,2,1,3,2,32103,73,-12198,-111,10938,0.004455566,-0.744506836,-0.006774902,0.667602539,0,67,0,2,73,0,90,208,145,255,186,42,125,103
82,4.894377,3,2,3,3,50262,9033,7459,7296,8831,0.551330566,0.455261230,0.445312500,0.539001465,0,131,0,3,73,35,35,29,128,28,127,34,196,86
83,4.958356,1,3,3,2,10369,8992,7293,-9103,7178,0.548828125,0.445129395,-0.555603027,0.438110352,0,195,0,2,32,35,125,28,113,220,10,28,40,129
83,4.958356,2,1,3,2,6844,9,-12173,-76,10966,0.000549316,-0.742980957,-0.004638672,0.669311523,0,67,0,2,9,0,115,208,180,255,214,42,26,188
83,4.958356,3,2,3,1,15641,9016,7431,7294,8873,0.550292969,0.453552246,0.445190430,0.541564941,0,131,0,1,56,35,7,29,126,28,169,34,61,25
84,5.022380,1,3,3,2,353,9062,7306,-9030,7169,0.553100586,0.445922852,-0.551147461,0.437561035,0,195,0,2,102,35,138,28,186,220,1,28,1,97
84,5.022380,2,1,3,2,2294,-60,-12138,-12,11005,-0.003662109,-0.740844727,-0.000732422,0.671691895,0,67,0,2,196,255,150,208,244,255,253,42,8,246
84,5.022380,3,2,3,1,54718,8971,7413,7325,8908,0.547546387,0.452453613,0.447082520,0.543701172,0,131,0,1,11,35,245,28,157,28,204,34,213,190
85,5.086387,1,3,3,2,4860,9148,7310,-8942,7167,0.558349609,0.446166992,-0.545776367,0.437438965,0,195,0,2,188,35,142,28,18,221,255,27,18,252
85,5.086387,2,1,3,2,49696,-130,-12078,63,11069,-0.007934570,-0.737182617,0.003845215,0.675598145,0,67,0,2,126,255,210,208,63,0,61,43,194,32
85,5.086387,3,2,3,2,23064,8898,7385,7368,8969,0.543090820,0.450744629,0.449707031,0.547424316,0,131,0,2,194,34,217,28,200,28,9,35,90,24
86,5.150380,1,3,3,2,63092,9231,7280,-8869,7181,0.563415527,0.444335938,-0.541320801,0.438293457,0,195,0,2,15,36,112,28,91,221,13,28,246,116
86,5.150380,2,1,3,2,36210,-179,-12008,94,11145,-0.010925293,-0.732910156,0.005737305,0.680236816,0,67,0,2,77,255,24,209,94,0,137,43,141,114
86,5.150380,3,2,3,2,41795,8837,7338,7398,9043,0.539367676,0.447875977,0.451538086,0.551940918,0,131,0,2,133,34,170,28,230,28,83,35,163,67
87,5.214277,1,3,3,1,41740,9273,7222,-8836,7226,0.565979004,0.440795898,-0.539306641,0.441040039,0,195,0,1,57,36,54,28,124,221,58,28,163,12
87,5.214277,2,1,3,2,47821,-182,-11942,90,11216,-0.011108398,-0.728881836,0.005493164,0.684570312,0,67,0,2,74,255,90,209,90,0,208,43,186,205
87,5.214277,3,2,3,2,12608,8790,7290,7428,9101,0.536499023,0.444946289,0.453369141,0.555480957,0,131,0,2,86,34,122,28,4,29,141,35,49,64
88,5.278256,1,3,3,2,15145,9286,7145,-8824,7300,0.566772461,0.436096191,-0.538574219,0.445556641,0,195,0,2,70,36,233,27,136,221,132,28,59,41
88,5.278256,2,1,3,2,62824,-129,-11872,54,11290,-0.007873535,-0.724609375,0.003295898,0.689086914,0,67,0,2,127,255,160,209,54,0,26,44,245,104
88,5.278256,3,2,3,2,64051,8742,7247,7473,9146,0.533569336,0.442321777,0.456115723,0.558227539,0,131,0,2,38,34,79,28,49,29,186,35,250,51
89,5.342272,1,3,3,2,19217,9260,7068,-8836,7393,0.565185547,0.431396484,-0.539306641,0.451232910,0,195,0,2,44,36,156,27,124,221,225,28,75,17
89,5.342272,2,1,3,2,60981,-40,-11830,-5,11335,-0.002441406,-0.722045898,-0.000305176,0.691833496,0,67,0,2,216,255,202,209,251,255,71,44,238,53
89,5.342272,3,2,3,2,53631,8708,7223,7521,9158,0.531494141,0.440856934,0.459045410,0.558959961,0,131,0,2,4,34,55,28,97,29,198,35,209,127
90,5.406399,1,3,3,2,3223,9226,7003,-8872,7454,0.563110352,0.427429199,-0.541503906,0.454956055,0,195,0,2,10,36,91,27,88,221,30,29,12,151
90,5.406399,2,1,3,2,13113,28,-11806,-61,11360,0.001708984,-0.720581055,-0.003723145,0.693359375,0,67,0,2,28,0,226,209,195,255,96,44,51,57
90,5.406399,3,2,3,2,64607,8704,7202,7536,9166,0.531250000,0.439575195,0.459960938,0.559448242,0,131,0,2,0,34,34,28,112,29,206,35,252,95
91,5.470270,1,3,3,2,63864,9182,6976,-8916,7481,0.560424805,0.425781250,-0.544189453,0.456604004,0,195,0,2,222,35,64,27,44,221,57,29,249,120
91,5.470270,2,1,3,1,51380,76,-11814,-110,11351,0.004638672,-0.721069336,-0.006713867,0.692810059,0,67,0,1,76,0,218,209,146,255,87,44,200,180
91,5.470270,3,2,3,2,16504,8726,7205,7531,9147,0.532592773,0.439758301,0.459655762,0.558288574,0,131,0,2,22,34,37,28,107,29,187,35,64,120
92,5.518389,1,3,3,2,37686,9157,7017,-8933,7454,0.558898926,0.428283691,-0.545227051,0.454956055,0,195,0,2,197,35,105,27,27,221,30,29,147,54
92,5.518389,2,1,3,2,43798,74,-11854,-91,11309,0.004516602,-0.723510742,-0.005554199,0.690246582,0,67,0,2,74,0,178,209,165,255,45,44,171,22
92,5.518389,3,2,3,2,45878,8754,7240,7510,9110,0.534301758,0.441894531,0.458374023,0.556030273,0,131,0,2,50,34,72,28,86,29,150,35,179,54
93,5.566536,1,3,3,2,20333,9139,7074,-8945,7407,0.557800293,0.431762695,-0.545959473,0.452087402,0,195,0,2,179,35,162,27,15,221,239,28,79,109
93,5.566536,2,1,3,2,36529,44,-11897,-65,11265,0.002685547,-0.726135254,-0.003967285,0.687561035,0,67,0,2,44,0,135,209,191,255,1,44,142,177
93,5.566536,3,2,3,2,34092,8781,7275,7488,9074,0.535949707,0.444030762,0.457031250,0.553833008,0,131,0,2,77,34,107,28,64,29,114,35,133,44
94,5.630255,1,3,3,2,36848,9134,7163,-8945,7328,0.557495117,0.437194824,-0.545959473,0.447265625,0,195,0,2,174,35,251,27,15,221,160,28,143,240
94,5.630255,2,1,3,2,33004,-8,-11961,-12,11197,-0.000488281,-0.730041504,-0.000732422,0.683410645,0,67,0,2,248,255,71,209,244,255,189,43,128,236
94,5.630255,3,2,3,2,9766,8822,7326,7452,9022,0.538452148,0.447143555,0.454833984,0.550659180,0,131,0,2,118,34,158,28,28,29,62,35,38,38
95,5.678258,1,3,3,1,46420,9122,7290,-8957,7201,0.556762695,0.444946289,-0.546691895,0.439514160,0,195,0,1,162,35,122,28,3,221,33,28,181,84
95,5.678258,2,1,3,2,1579,-101,-12048,53,11103,-0.006164551,-0.735351562,0.003234863,0.677673340,0,67,0,2,155,255,240,208,53,0,95,43,6,43
95,5.678258,3,2,3,2,13190,8883,7390,7383,8967,0.542175293,0.451049805,0.450622559,0.547302246,0,131,0,2,179,34,222,28,215,28,7,35,51,134
96,5.726354,1,3,3,1,27391,9116,7373,-8967,7111,0.556396484,0.450012207,-0.547302246,0.434020996,0,195,0,1,156,35,205,28,249,220,199,27,106,255
96,5.726354,2,1,3,2,17621,-160,-12121,96,11021,-0.009765625,-0.739807129,0.005859375,0.672668457,0,67,0,2,96,255,167,208,96,0,13,43,68,213
96,5.726354,3,2,3,3,33160,8932,7435,7333,8922,0.545166016,0.453796387,0.447570801,0.544555664,0,131,0,3,228,34,11,29,165,28,218,34,129,136
97,5.774360,1,3,3,2,29915,9089,7447,-8992,7037,0.554748535,0.454528809,-0.548828125,0.429504395,0,195,0,2,129,35,23,29,224,220,125,27,116,219
97,5.774360,2,1,3,2,3928,-188,-12186,117,10949,-0.011474609,-0.743774414,0.007141113,0.668273926,0,67,0,2,68,255,102,208,117,0,197,42,15,88
97,5.774360,3,2,3,2,51823,8988,7491,7284,8860,0.548583984,0.457214355,0.444580078,0.540771484,0,131,0,2,28,35,67,29,116,28,156,34,202,111
98,5.822336,1,3,3,2,10363,9050,7492,-9027,6994,0.552368164,0.457275391,-0.550964355,0.426879883,0,195,0,2,90,35,68,29,189,220,82,27,40,123
98,5.822336,2,1,3,2,47367,-188,-12243,117,10885,-0.011474609,-0.747253418,0.007141113,0.664367676,0,67,0,2,68,255,45,208,117,0,133,42,185,7
98,5.822336,3,2,3,2,38383,9027,7525,7251,8817,0.550964355,0.459289551,0.442565918,0.538146973,0,131,0,2,67,35,101,29,83,28,113,34,149,239
99,5.870213,1,3,3,2,5340,9001,7500,-9073,6988,0.549377441,0.457763672,-0.553771973,0.426513672,0,195,0,2,41,35,76,29,143,220,76,27,20,220
99,5.870213,2,1,3,2,15035,-156,-12279,83,10845,-0.009521484,-0.749450684,0.005065918,0.661926270,0,67,0,2,100,255,9,208,83,0,93,42,58,187
99,5.870213,3,2,3,2,50328,9060,7545,7230,8783,0.552978516,0.460510254,0.441284180,0.536071777,0,131,0,2,100,35,121,29,62,28,79,34,196,152
100,5.918221,1,3,3,2,33579,8947,7484,-9124,7009,0.546081543,0.456787109,-0.556884766,0.427795410,0,195,0,2,243,34,60,29,92,220,97,27,131,43
100,5.918221,2,1,3,3,54153,-99,-12306,36,10816,-0.006042480,-0.751098633,0.002197266,0.660156250,0,67,0,3,157,255,238,207,36,0,64,42,211,137
100,5.918221,3,2,3,2,1095,9094,7560,7216,8747,0.555053711,0.461425781,0.440429688,0.533874512,0,131,0,2,134,35,136,29,48,28,43,34,4,71
101,5.966219,1,3,3,2,20940,8902,7440,-9174,7049,0.543334961,0.454101562,-0.559936523,0.430236816,0,195,0,2,198,34,16,29,42,220,137,27,81,204
101,5.966219,2,1,3,2,58209,-25,-12317,-29,10804,-0.001525879,-0.751770020,-0.001770020,0.659423828,0,67,0,2,231,255,227,207,227,255,52,42,227,97
101,5.966219,3,2,3,3,49411,9113,7558,7210,8733,0.556213379,0.461303711,0.440063477,0.533020020,0,131,0,3,153,35,134,29,42,28,29,34,193,3
102,6.030212,1,3,3,2,39574,8862,7347,-9232,7121,0.540893555,0.448425293,-0.563476562,0.434631348,0,195,0,2,158,34,179,28,240,219,209,27,154,150
102,6.030212,2,1,3,2,36382,55,-12286,-121,10838,0.003356934,-0.749877930,-0.007385254,0.661499023,0,67,0,2,55,0,2,208,135,255,86,42,142,30
102,6.030212,3,2,3,1,18073,9121,7518,7211,8759,0.556701660,0.458862305,0.440124512,0.534606934,0,131,0,1,161,35,94,29,43,28,55,34,70,153
103,6.094296,1,3,3,2,52096,8860,7267,-9231,7204,0.540771484,0.443542480,-0.563415527,0.439697266,0,195,0,2,156,34,99,28,241,219,36,28,203,128
103,6.094296,2,1,3,3,58648,116,-12241,-162,10888,0.007080078,-0.747131348,-0.009887695,0.664550781,0,67,0,3,116,0,47,208,94,255,136,42,229,24
103,6.094296,3,2,3,1,50044,9091,7486,7250,8784,0.554870605,0.456909180,0.442504883,0.536132812,0,131,0,1,131,35,62,29,82,28,80,34,195,124
104,6.158305,1,3,3,2,13244,8912,7199,-9177,7277,0.543945312,0.439392090,-0.560119629,0.444152832,0,195,0,2,208,34,31,28,39,220,109,28,51,188
104,6.158305,2,1,3,2,61447,117,-12162,-153,10976,0.007141113,-0.742309570,-0.009338379,0.669921875,0,67,0,2,117,0,126,208,103,255,224,42,240,7
104,6.158305,3,2,3,2,35751,9015,7435,7314,8854,0.550231934,0.453796387,0.446411133,0.540405273,0,131,0,2,55,35,11,29,146,28,150,34,139,167
105,6.222292,1,3,3,2,11761,9009,7161,-9084,7312,0.549865723,0.437072754,-0.554443359,0.446289062,0,195,0,2,49,35,249,27,132,220,144,28,45,241
105,6.222292,2,1,3,1,58479,57,-12070,-104,11078,0.003479004,-0.736694336,-0.006347656,0.676147461,0,67,0,1,57,0,218,208,152,255,70,43,228,111
105,6.222292,3,2,3,2,26062,8929,7375,7371,8942,0.544982910,0.450134277,0.449890137,0.545776367,0,131,0,2,225,34,207,28,203,28,238,34,101,206
106,6.286304,1,3,3,2,51954,9137,7146,-8966,7315,0.557678223,0.436157227,-0.547241211,0.446472168,0,195,0,2,177,35,234,27,250,220,147,28,202,242
106,6.286304,2,1,3,2,29431,-53,-11976,-10,11181,-0.003234863,-0.730957031,-0.000610352,0.682434082,0,67,0,2,203,255,56,209,246,255,173,43,114,247
106,6.286304,3,2,3,2,63801,8852,7309,7423,9031,0.540283203,0.446105957,0.453063965,0.551208496,0,131,0,2,148,34,141,28,255,28,71,35,249,57
107,6.350293,1,3,3,2,64252,9268,7140,-8837,7311,0.565673828,0.435791016,-0.539367676,0.446228027,0,195,0,2,52,36,228,27,123,221,143,28,250,252
107,6.350293,2,1,3,2,64817,-167,-11879,79,11282,-0.010192871,-0.725036621,0.004821777,0.688598633,0,67,0,2,89,255,153,209,79,0,18,44,253,49
107,6.350293,3,2,3,1,50970,8754,7251,7470,9134,0.534301758,0.442565918,0.455932617,0.557495117,0,131,0,1,50,34,83,28,46,29,174,35,199,26
108,6.414277,1,3,3,2,22470,9370,7136,-8728,7317,0.571899414,0.435546875,-0.532714844,0.446594238,0,195,0,2,154,36,224,27,232,221,149,28,87,198
108,6.414277,2,1,3,2,781,-240,-11797,155,11366,-0.014648438,-0.720031738,0.009460449,0.693725586,0,67,0,2,16,255,235,209,155,0,102,44,3,13
108,6.414277,3,2,3,1,34212,8667,7215,7517,9206,0.528991699,0.440368652,0.458801270,0.561889648,0,131,0,1,219,33,47,28,93,29,246,35,133,164
